# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.981377008088541913e+01 -2.487032701369066290e-01 2.461595666861393986e-02 -4.020855855451832994e+00 4.062405591065363808e+01 4.023639670402372470e-01 -1.260099496951492526e+01 -6.120568618665451349e-02 6.222840308743649018e-03
1.982687724679670183e+01 -2.490295778077771527e-01 2.471644483922999166e-02 -4.015587259967519529e+00 4.045889311770267227e+01 4.015667952470625135e-01 -1.260084178995230531e+01 -6.110931013332041722e-02 1.726661003554709473e-02
1.983984373477123953e+01 -2.493525845762070703e-01 2.481666322559890336e-02 -4.010385541820522981e+00 4.029550592315244018e+01 4.007706240386197938e-01 -1.260054476590107697e+01 -6.113826056898648276e-02 2.836718183614557465e-02
1.985282719363173598e+01 -2.496762146677922456e-01 2.491782745196876106e-02 -4.005187283580673885e+00 4.013190965093507145e+01 3.999802606357108492e-01 -1.260010566309179758e+01 -6.079675925055246649e-02 3.934803682688714499e-02
1.986582765671802520e+01 -2.500004696291378559e-01 2.501994980642142929e-02 -3.999992485947909682e+00 3.996810576108141078e+01 3.991908857916359188e-01 -1.259952234958340789e+01 -6.064130323107240483e-02 5.042183922135762969e-02
1.987884515745714253e+01 -2.503253510156484563e-01 2.512304278125161716e-02 -3.994801149554715103e+00 3.980409573422620895e+01 3.984024974019192977e-01 -1.259879378950292583e+01 -6.048623746542466928e-02 6.154657941614392197e-02
1.989187972936393578e+01 -2.506508603804678548e-01 2.522711907821910057e-02 -3.989613275143282678e+00 3.963988107002643346e+01 3.976150939391088768e-01 -1.259791893362535120e+01 -6.006017249004070441e-02 7.232765659536818936e-02
1.990493140604120725e+01 -2.509769992865033550e-01 2.533219161158056440e-02 -3.984428863373443264e+00 3.947546328928176251e+01 3.968357528123422906e-01 -1.259690703227347619e+01 -6.017830305531532420e-02 8.381454397301778270e-02
1.991776477774592280e+01 -2.512978805205710042e-01 2.543635460815797666e-02 -3.979341162482032956e+00 3.931380952203264201e+01 3.960573756529761624e-01 -1.259574939009949546e+01 -6.026692511237253386e-02 9.533024313695424856e-02
1.993061470833074722e+01 -2.516193718229306486e-01 2.554150359786149307e-02 -3.974256802070545991e+00 3.915196285013254851e+01 3.952878991566201594e-01 -1.259445863682165445e+01 -5.987511632258815664e-02 1.061377521072272984e-01
1.994345172382206144e+01 -2.519407357967953787e-01 2.564740701697200073e-02 -3.969187423531846726e+00 3.899029634217044560e+01 3.945193667686953121e-01 -1.259302303538447454e+01 -5.975889392657371402e-02 1.173681854447079093e-01
1.995630528623630795e+01 -2.522627100114942511e-01 2.575431768876191435e-02 -3.964121371543322336e+00 3.882844081077548282e+01 3.937526586366493775e-01 -1.259144338030985288e+01 -5.957448668310716400e-02 1.285153027289021310e-01
1.996917542758771091e+01 -2.525852959547034704e-01 2.586224880891554653e-02 -3.959058646784140656e+00 3.866639778267340688e+01 3.929868903212684339e-01 -1.258971714580772350e+01 -5.933145608022399875e-02 1.395274579227544776e-01
1.998206217997294587e+01 -2.529084951161112427e-01 2.597121379475476888e-02 -3.953999249969425644e+00 3.850416880407658482e+01 3.922244646271510482e-01 -1.258784958640279328e+01 -5.927594053395410234e-02 1.510304263457463991e-01
1.999488436502245037e+01 -2.532302703734420346e-01 2.608053104188065574e-02 -3.948974972562667052e+00 3.834277754521866655e+01 3.914629688746956715e-01 -1.258583431402605868e+01 -5.900823031995415524e-02 1.619574197413254091e-01
2.000772301623982230e+01 -2.535526541019205160e-01 2.619089627529830669e-02 -3.943953982820586734e+00 3.818120577046232711e+01 3.907102640905125712e-01 -1.258369362357260535e+01 -5.898054889232016290e-02 1.735956506691727352e-01
2.002039272027416317e+01 -2.538709869604515723e-01 2.630070932669820866e-02 -3.939008596345755731e+00 3.802178821788986340e+01 3.899584720806093530e-01 -1.258140617449863718e+01 -5.904948493246324481e-02 1.855547904403498927e-01
2.003307848042012296e+01 -2.541899137219983396e-01 2.641156728530000969e-02 -3.934066404749942070e+00 3.786219837686701339e+01 3.892130369904422960e-01 -1.257898879573011186e+01 -5.868919330260265882e-02 1.962127048546820351e-01
2.004578032721781256e+01 -2.545094358035422943e-01 2.652348385131084521e-02 -3.929127408745298311e+00 3.770243779459529776e+01 3.884684939092030165e-01 -1.257642480347043623e+01 -5.854461664098823542e-02 2.075404556286302993e-01
2.005849829128628059e+01 -2.548295546219477292e-01 2.663647295526201317e-02 -3.924191609107309020e+00 3.754250803699034122e+01 3.877248439081966702e-01 -1.257371315660095590e+01 -5.840011750522062367e-02 2.189217122736516197e-01
2.007123240332089864e+01 -2.551502716045797592e-01 2.675054876158283398e-02 -3.919259006511089716e+00 3.738241069043511544e+01 3.869820896740309712e-01 -1.257085279138902933e+01 -5.805865784646992850e-02 2.295208186219745705e-01
2.008398269409646986e+01 -2.554715881814141887e-01 2.686572567421206814e-02 -3.914329601653727231e+00 3.722214736078699104e+01 3.862452536850182749e-01 -1.256786395560586911e+01 -5.811301765072269393e-02 2.417310537686281069e-01
2.009657607755278619e+01 -2.557891392120099638e-01 2.698043484911486975e-02 -3.909470132628083849e+00 3.706389484055355865e+01 3.855092922860591242e-01 -1.256472643831058633e+01 -5.806095723183758717e-02 2.535234000997901305e-01
2.010918526393180628e+01 -2.561072764593400053e-01 2.709624404170466253e-02 -3.904613776792716706e+00 3.690548396526357067e+01 3.847819683556764070e-01 -1.256147451440996221e+01 -5.782985799545971306e-02 2.645874579748915267e-01
2.012171512202844781e+01 -2.564235982213219911e-01 2.721228282512493102e-02 -3.899797081612157879e+00 3.674811137405591666e+01 3.840555049138900667e-01 -1.255807496243685328e+01 -5.779893678198826101e-02 2.765360109246459697e-01
2.013426060435078213e+01 -2.567405001180254054e-01 2.732943388984000743e-02 -3.894983454267219258e+00 3.659058596057344914e+01 3.833326403400131865e-01 -1.255454027979792109e+01 -5.754976771352182663e-02 2.874884788916728384e-01
2.014682174014161120e+01 -2.570579835107723032e-01 2.744771193157398079e-02 -3.890172895400830555e+00 3.643290932566470275e+01 3.826106248734054138e-01 -1.255085709898538582e+01 -5.741053447081963940e-02 2.989848297546062739e-01
2.015939855871635089e+01 -2.573760497525113267e-01 2.756713189563027994e-02 -3.885365405839369846e+00 3.627508308757037980e+01 3.818894569443828102e-01 -1.254702441279155245e+01 -5.727152151743097885e-02 3.105332427201096257e-01
2.017199108946407549e+01 -2.576947002100069550e-01 2.768770897960967994e-02 -3.880560986256431200e+00 3.611710888526166485e+01 3.811691379421041637e-01 -1.254304117932312579e+01 -5.685590426824165683e-02 3.204931559289204146e-01
2.018459936184611436e+01 -2.580139362465260766e-01 2.780945864046968294e-02 -3.875759637434949223e+00 3.595898837616174148e+01 3.804566424941541736e-01 -1.253894772786455114e+01 -5.699535906112403183e-02 3.336307770919847426e-01
2.019697841460816434e+01 -2.583275507459317777e-01 2.793000084317090806e-02 -3.871054392427201396e+00 3.580379412142077911e+01 3.797449763735397665e-01 -1.253470463861785333e+01 -5.711179926937941936e-02 3.467080111159980826e-01
2.020937266063545579e+01 -2.586417309400458886e-01 2.805170077121752967e-02 -3.866352101671496122e+00 3.564846239291311747e+01 3.790417948264569459e-01 -1.253035862671251621e+01 -5.672374680686674553e-02 3.567733612472347438e-01
2.022175730472168453e+01 -2.589558483442510606e-01 2.817432693564944288e-02 -3.861662157444765153e+00 3.549330574192646992e+01 3.783394248845852736e-01 -1.252586419070407686e+01 -5.661733518881125610e-02 3.685206904263091388e-01
2.023415713715313657e+01 -2.592705317700670919e-01 2.829813696413149490e-02 -3.856975157079731265e+00 3.533801540601495361e+01 3.776385638119761912e-01 -1.252122503431436584e+01 -5.645464094376952818e-02 3.799500627160541377e-01
2.024657218588628993e+01 -2.595857825092210414e-01 2.842314661481640595e-02 -3.852291101360598713e+00 3.518259303066467680e+01 3.769385096783751665e-01 -1.251643577504929361e+01 -5.629328535592199867e-02 3.914105926055956308e-01
2.025900247894749029e+01 -2.599016018636423619e-01 2.854937191306263986e-02 -3.847609990971317728e+00 3.502704028113677737e+01 3.762399378965812224e-01 -1.251150030435914928e+01 -5.618683826694585715e-02 4.033002253109957413e-01
2.027142397320069023e+01 -2.602173790212708449e-01 2.867658159278290916e-02 -3.842940866444809700e+00 3.487165988611668865e+01 3.755421663238964203e-01 -1.250641304362601502e+01 -5.580317731771598094e-02 4.131041723049166392e-01
2.028386070889337844e+01 -2.605337251854218383e-01 2.880503494413476362e-02 -3.838274677446461336e+00 3.471615298990006693e+01 3.748527696831062683e-01 -1.250123126585238786e+01 -5.592182049224193874e-02 4.266780186933362140e-01
2.029606567289260610e+01 -2.608443524287822335e-01 2.893216447007699796e-02 -3.833703857065595688e+00 3.456360829948436475e+01 3.741641576171013672e-01 -1.249589897202423217e+01 -5.607296787499858881e-02 4.405784774376876323e-01
2.030828533338667441e+01 -2.611555288138613928e-01 2.906052100093634363e-02 -3.829135858397813230e+00 3.441094534980221198e+01 3.734832084985347800e-01 -1.249047030198114427e+01 -5.566088217842487390e-02 4.501007231677046638e-01
2.032051971693696046e+01 -2.614672555654227182e-01 2.919012086552528334e-02 -3.824570682235145735e+00 3.425816578858501771e+01 3.728030239527625467e-01 -1.248489218911549337e+01 -5.553130159158451568e-02 4.618078639418866649e-01
2.033276885016847757e+01 -2.617795339158467960e-01 2.932098066954534274e-02 -3.820008329304558803e+00 3.410527128237099959e+01 3.721236069441018479e-01 -1.247916362139435442e+01 -5.540192600081619845e-02 4.735663777974745137e-01
2.034503275977046499e+01 -2.620923651017027511e-01 2.945311730166796232e-02 -3.815448800318766764e+00 3.395226351620746641e+01 3.714449541676458910e-01 -1.247328363621203628e+01 -5.521671636893685231e-02 4.848598429814324207e-01
2.035731147249660822e+01 -2.624057503567112648e-01 2.958654794017503281e-02 -3.810892096078732472e+00 3.379914419289579541e+01 3.707684439280595212e-01 -1.246726388938598440e+01 -5.514490785290736968e-02 4.971968447521316059e-01
2.036955474801917987e+01 -2.627184068794660710e-01 2.972073674937569104e-02 -3.806356820893768589e+00 3.364654141761831596e+01 3.700926913853004319e-01 -1.246109138102772640e+01 -5.482463584781480798e-02 5.072202983085115635e-01
2.038181275908297252e+01 -2.630316154052066979e-01 2.985624389777699964e-02 -3.801824348983582347e+00 3.349383142179036099e+01 3.694251698131591488e-01 -1.245483633949470637e+01 -5.488981059914303795e-02 5.208592057991393576e-01
2.039386349957693056e+01 -2.633396991830071476e-01 2.999060103979043698e-02 -3.797376556221600641e+00 3.334377989534909403e+01 3.687583886163938729e-01 -1.244842994399738778e+01 -5.501616855103395876e-02 5.351307173396228078e-01
2.040592849849477375e+01 -2.636483175336360452e-01 3.012626369383881314e-02 -3.792931467777793664e+00 3.319362832917485662e+01 3.680984142289466798e-01 -1.244193126656409376e+01 -5.463913537474292259e-02 5.445549733502295098e-01
2.041800778115648640e+01 -2.639574716216127603e-01 3.026324935029705079e-02 -3.788489084459468970e+00 3.304337840345569077e+01 3.674391659466426097e-01 -1.243528205538527232e+01 -5.451443113020903314e-02 5.564058001556452249e-01
2.043010137294369244e+01 -2.642671626228982884e-01 3.040157579738981056e-02 -3.784049406951750072e+00 3.289303181731313686e+01 3.667806437295819122e-01 -1.242848133901428120e+01 -5.439017304724946128e-02 5.683056425179264792e-01
2.044220929929694108e+01 -2.645773917082655524e-01 3.054126112926896369e-02 -3.779612436056679847e+00 3.274259028687123418e+01 3.661228411869771326e-01 -1.242152819606855196e+01 -5.420762782425952997e-02 5.796085532127199791e-01
2.045433158571708177e+01 -2.648881600491493904e-01 3.068232375168719606e-02 -3.775178172608591787e+00 3.259205554615174094e+01 3.654671813734594044e-01 -1.241443730044466065e+01 -5.414272679566444618e-02 5.922214005223590538e-01
2.046641569580757647e+01 -2.651981202266664450e-01 3.082416275140712619e-02 -3.770765792552729589e+00 3.244208149512024875e+01 3.648122408739942757e-01 -1.240719265002542393e+01 -5.383261472472780640e-02 6.020663048935789297e-01
2.047851409255777710e+01 -2.655086173357251722e-01 3.096740450663486646e-02 -3.766356098098087024e+00 3.229201852501867620e+01 3.641653737996261575e-01 -1.239987782790801951e+01 -5.389799967771114614e-02 6.161554151166613869e-01
2.049040613496708119e+01 -2.658139846462392319e-01 3.110942140447317886e-02 -3.762029305308591365e+00 3.214460298050452991e+01 3.635192041919071415e-01 -1.239241081102626829e+01 -5.402635833523287273e-02 6.310233346408259392e-01
2.050231199701574880e+01 -2.661198717410558356e-01 3.125282729040596008e-02 -3.757705102808090114e+00 3.199710511653393752e+01 3.628796596857521428e-01 -1.238486079487948643e+01 -5.365683267467116074e-02 6.401252284334201237e-01
2.051423170280824948e+01 -2.664262797292907825e-01 3.139764089184000906e-02 -3.753383491358568413e+00 3.184952663943270323e+01 3.622407996848745482e-01 -1.237715946396938449e+01 -5.353708525987963679e-02 6.521088728492618891e-01
2.052616527650372902e+01 -2.667332097192627871e-01 3.154388125829436090e-02 -3.749064471771257345e+00 3.170186927257257636e+01 3.616026246280764078e-01 -1.236930585967882124e+01 -5.341759341020707597e-02 6.641428974460461543e-01
2.053811274231801320e+01 -2.670406628265640236e-01 3.169156776712599849e-02 -3.744748044792991060e+00 3.155413475748936136e+01 3.609651320261288987e-01 -1.236129904119534650e+01 -5.326542728784217778e-02 6.757959385893658188e-01
2.055007412452305005e+01 -2.673486401610278840e-01 3.184072013192546652e-02 -3.740434211289370481e+00 3.140632485247525807e+01 3.603291096223671941e-01 -1.235314835729101368e+01 -5.317958164947629573e-02 6.883413192482232823e-01
2.056201970649101440e+01 -2.676563764609583562e-01 3.199098265586897138e-02 -3.736133669678759706e+00 3.125880848228783648e+01 3.596937696728996769e-01 -1.234484288993728285e+01 -5.282383120564606432e-02 6.972837187323822628e-01
2.057397918426537942e+01 -2.679646366148991654e-01 3.214274397616102841e-02 -3.731835710236396153e+00 3.111122064568163736e+01 3.590663527815775025e-01 -1.233647974833736249e+01 -5.294408987092151520e-02 7.125490500963821416e-01
2.058570841551377839e+01 -2.682671231903638320e-01 3.229288541031776621e-02 -3.727627851327851793e+00 3.096657320316425199e+01 3.584395925334723509e-01 -1.232796352282510277e+01 -5.310264392572528608e-02 7.284081915376713345e-01
2.059745102806642336e+01 -2.685701145896997044e-01 3.244450465223529256e-02 -3.723422472108340653e+00 3.082186061148891909e+01 3.578199358179304235e-01 -1.231938266504218937e+01 -5.271219162612563597e-02 7.367912520741382032e-01
2.060920704483634580e+01 -2.688736118676937070e-01 3.259762174780429095e-02 -3.719219573291841385e+00 3.067708459643556296e+01 3.572009282816698827e-01 -1.231064993830450227e+01 -5.259716497451735751e-02 7.488994471777284945e-01
2.062097648878763678e+01 -2.691776160738125201e-01 3.275225708995751356e-02 -3.715019155700469256e+00 3.053224689991272811e+01 3.565825632792752331e-01 -1.230176446051347128e+01 -5.248247566695266736e-02 7.610569874882925356e-01
2.063275938293688583e+01 -2.694821282567492204e-01 3.290843142535933297e-02 -3.710821220200730686e+00 3.038734928062834229e+01 3.559648432704084486e-01 -1.229272526682139954e+01 -5.236785980601642992e-02 7.732663333305540565e-01
2.064455575035458423e+01 -2.697871494753952826e-01 3.306616586045933032e-02 -3.706625767552358841e+00 3.024239351547572241e+01 3.553477678152079378e-01 -1.228353141137895577e+01 -5.225369237618641971e-02 7.855246334340857395e-01
2.065636561416231487e+01 -2.700926807828898379e-01 3.322548187102038891e-02 -3.702432798628244814e+00 3.009738139786650990e+01 3.547313305257937532e-01 -1.227418199069128413e+01 -5.185944193293524213e-02 7.934433738832038507e-01
2.066818899753630490e+01 -2.703987232323447065e-01 3.338640130919203614e-02 -3.698242314334942105e+00 2.995231473853629112e+01 3.541221608053007897e-01 -1.226477976799927561e+01 -5.202694518209925040e-02 8.100068900417026763e-01
2.067977105449401876e+01 -2.706986755415511925e-01 3.354543122498038904e-02 -3.694144413523382298e+00 2.981031882682511380e+01 3.535136169646933002e-01 -1.225522342275814403e+01 -5.217892331204754264e-02 8.264097184303529353e-01
2.069136609945582705e+01 -2.709991192370225788e-01 3.370603878271801607e-02 -3.690048893204612490e+00 2.966827417622051044e+01 3.529128045816465331e-01 -1.224562598572793171e+01 -5.180406291947707575e-02 8.345187873915768106e-01
2.070295478905635633e+01 -2.712995531508881064e-01 3.386797374898720819e-02 -3.685962576738311292e+00 2.952641948442233399e+01 3.523126053207175090e-01 -1.223587616070397388e+01 -5.171497515323572602e-02 8.471039596235087066e-01
2.071455646697098629e+01 -2.716004788031419204e-01 3.403152441587799226e-02 -3.681878634407001805e+00 2.938451971118380968e+01 3.517135153018056681e-01 -1.222598133358071593e+01 -5.158334659820037332e-02 8.590299541677977047e-01
2.072617115504832697e+01 -2.719018971876238089e-01 3.419671298974535922e-02 -3.677797067042742007e+00 2.924257662717092288e+01 3.511150274670030158e-01 -1.221593260688994853e+01 -5.147353105958329261e-02 8.713520188415574408e-01
2.073779887518459830e+01 -2.722038092906943763e-01 3.436356206612989350e-02 -3.673717875608680128e+00 2.910059201882449997e+01 3.505171464807227966e-01 -1.220572901426104551e+01 -5.136370551609766022e-02 8.837262935358396465e-01
2.074943964932532126e+01 -2.725062161188446241e-01 3.453209463446773458e-02 -3.669641060825866941e+00 2.895856769145604659e+01 3.499198713791564774e-01 -1.219536962668638047e+01 -5.105853527851391543e-02 8.926549568272594826e-01
2.076109349946656479e+01 -2.728091186614756136e-01 3.470233409116897649e-02 -3.665566623676108637e+00 2.881650546539113478e+01 3.493277570850222835e-01 -1.218493495242831948e+01 -5.114558975774240179e-02 9.084897049436861938e-01
2.077258204183013746e+01 -2.731078772982529768e-01 3.487166286374512175e-02 -3.661556780758578267e+00 2.867657914414129650e+01 3.487362400660924955e-01 -1.217434500134798903e+01 -5.112965415335696956e-02 9.225077087025301825e-01
2.078408330603683751e+01 -2.734071185437715323e-01 3.504269296825233970e-02 -3.657549244972944980e+00 2.853661962869037794e+01 3.481522962260316656e-01 -1.216372667864566282e+01 -5.093083346373594028e-02 9.332681534615646646e-01
2.079550154753273716e+01 -2.737043498141989994e-01 3.521400469949936829e-02 -3.653577302219852552e+00 2.839779254116521301e+01 3.475689305380822436e-01 -1.215295495658267200e+01 -5.093085527769294213e-02 9.476151679054406474e-01
2.080693234170148287e+01 -2.740020575793279400e-01 3.538703610115687820e-02 -3.649607630083157694e+00 2.825893632745659190e+01 3.469885752973607684e-01 -1.214207458587783250e+01 -5.071855438878878491e-02 9.580510557016326256e-01
2.081837570925509695e+01 -2.743002427739869020e-01 3.556181094012871718e-02 -3.645640229432689505e+00 2.812005276344288873e+01 3.464087861226687881e-01 -1.213104034179627533e+01 -5.061346614650662212e-02 9.704761863316910819e-01
2.082983167094973709e+01 -2.745989063276959019e-01 3.573835340135828736e-02 -3.641675101235246625e+00 2.798114364054594461e+01 3.458295608716765446e-01 -1.211985133215943300e+01 -5.050806196741889492e-02 9.829552727686109437e-01
2.084130024758786703e+01 -2.748980491756780054e-01 3.591668809524142802e-02 -3.637712246407881711e+00 2.784221076699132524e+01 3.452509121199827669e-01 -1.210850654596629283e+01 -5.032169359341364528e-02 9.938605392524223481e-01
2.085278146001772015e+01 -2.751976722733943115e-01 3.609684006475651769e-02 -3.633751665626564264e+00 2.770325596938772605e+01 3.446746886181640268e-01 -1.209704244242059801e+01 -5.029794864710209618e-02 1.008008006981093274e+00
2.086420155501987850e+01 -2.754958498319881044e-01 3.627766136802959562e-02 -3.629818745399804314e+00 2.756517267899936030e+01 3.440990233348159566e-01 -1.208542184470448966e+01 -5.005615493342913808e-02 1.017692942523522381e+00
2.087563416538151628e+01 -2.757945033421971837e-01 3.646032731570322816e-02 -3.625888072030323706e+00 2.742707138477350881e+01 3.435307700578258405e-01 -1.207378540545429324e+01 -5.009106895804623510e-02 1.033051238096639901e+00
2.088687948147858364e+01 -2.760884096817314837e-01 3.664162738140720049e-02 -3.622028179860130592e+00 2.729136426149628036e+01 3.429630617567474560e-01 -1.206199438469885976e+01 -5.021066997008075128e-02 1.050193819387734040e+00
2.089813691939052731e+01 -2.763827772730523269e-01 3.682475827351929659e-02 -3.618170458617434360e+00 2.715564329227655804e+01 3.424008917028614762e-01 -1.205015315227482731e+01 -4.988681754894827569e-02 1.058113022491121935e+00
2.090940649872868917e+01 -2.766776070041824243e-01 3.700974542903702480e-02 -3.614314909066288717e+00 2.701991025356857179e+01 3.418392605572694309e-01 -1.203815825438864096e+01 -4.978572987691164131e-02 1.070636615810573788e+00
2.092068823914513231e+01 -2.769728997514291913e-01 3.719661473506703092e-02 -3.610461532147929642e+00 2.688416693622530218e+01 3.412781577891908502e-01 -1.202600888361069487e+01 -4.968496305877306840e-02 1.083208677390831820e+00
2.093198216033596637e+01 -2.772686563883678956e-01 3.738539253716773036e-02 -3.606610328862084991e+00 2.674841514652606733e+01 3.407175896442845020e-01 -1.201370410183779924e+01 -4.958389886421460391e-02 1.095834043043734995e+00
2.094328828203808968e+01 -2.775648778057805410e-01 3.757610564641998552e-02 -3.602761300007583767e+00 2.661265670822047014e+01 3.401575595480595404e-01 -1.200124298723434357e+01 -4.948310871378914372e-02 1.108508666879508553e+00
2.095460662403298358e+01 -2.778615648869272592e-01 3.776878135275196779e-02 -3.598914446504823950e+00 2.647689346024230161e+01 3.395980608475738238e-01 -1.198862468774615486e+01 -4.915114568081565410e-02 1.115879266005664894e+00
2.096593720614300338e+01 -2.781587185147612606e-01 3.796344743422284951e-02 -3.595069769301271201e+00 2.634112725754541273e+01 3.390443389798651896e-01 -1.197596952242833446e+01 -4.928343009359256732e-02 1.133831951058301701e+00
2.097706703125930261e+01 -2.784507489501233946e-01 3.815642165158628779e-02 -3.591299372583558025e+00 2.620790830783857572e+01 3.384911349381619083e-01 -1.196315836039917357e+01 -4.935493624972898258e-02 1.150422338829341529e+00
2.098820867924846567e+01 -2.787432302677815832e-01 3.835136664124207118e-02 -3.587531073093058520e+00 2.607469009786539615e+01 3.379451318445575447e-01 -1.195034792224917375e+01 -4.908749452350154308e-02 1.159164388276800572e+00
2.099930277386453881e+01 -2.790346029859123722e-01 3.854725651862433294e-02 -3.583784911617169833e+00 2.594218344739642390e+01 3.373996380448013865e-01 -1.193738347942429456e+01 -4.905546338978106907e-02 1.173368588885070896e+00
2.101040860307207581e+01 -2.793264234601947060e-01 3.874515133911025921e-02 -3.580040826830350298e+00 2.580968109396895471e+01 3.368561042941725092e-01 -1.192429922895890826e+01 -4.889306254329486845e-02 1.184487275698647757e+00
2.102152618549907359e+01 -2.796186925090199393e-01 3.894507931228129161e-02 -3.576298819749834657e+00 2.567718483717790434e+01 3.363130673898286904e-01 -1.191106013112057482e+01 -4.879655546203878064e-02 1.197195736510260788e+00
2.103265553981292868e+01 -2.799114109599780131e-01 3.914706914937000209e-02 -3.572558891295006589e+00 2.554469649271542053e+01 3.357705304116370137e-01 -1.189766529114234572e+01 -4.869996643638572348e-02 1.209955341856206124e+00
2.104379668472060061e+01 -2.802045796400238764e-01 3.935115007539705112e-02 -3.568821042413690581e+00 2.541221789157352973e+01 3.352284948252187702e-01 -1.188411382162168373e+01 -4.854969394510433994e-02 1.221379783577118738e+00
2.105494963896874339e+01 -2.804981993825876319e-01 3.955735183923873161e-02 -3.565085273991518644e+00 2.527975088079719868e+01 3.346881587208404008e-01 -1.187043572914036993e+01 -4.850813057629852626e-02 1.235577377222712103e+00
2.106606468216812900e+01 -2.807909606022497839e-01 3.976477219146293957e-02 -3.561368207349576931e+00 2.514788705905598221e+01 3.341483158973613810e-01 -1.185659998773946455e+01 -4.822736678594768955e-02 1.243562908862489769e+00
2.107719146697186829e+01 -2.810841705146770453e-01 3.997435497516155234e-02 -3.557653204621795684e+00 2.501603842316804460e+01 3.336154939237437334e-01 -1.184277661681038474e+01 -4.831834412072349288e-02 1.261180862633448196e+00
2.108810935650775420e+01 -2.813720111527872048e-01 4.018191654669119733e-02 -3.554013762431374790e+00 2.488681690526146895e+01 3.330831537365900874e-01 -1.182879766633934260e+01 -4.846786873169748461e-02 1.280392492278607186e+00
2.109903856274016221e+01 -2.816602844531909122e-01 4.039161521251629500e-02 -3.550376305063307036e+00 2.475761354772775746e+01 3.325566117538772404e-01 -1.181480375941056948e+01 -4.813131773222226878e-02 1.286797361521788474e+00
2.110997910327366256e+01 -2.819489911812727567e-01 4.060348119461831135e-02 -3.546740833546988991e+00 2.462843013895425770e+01 3.320305340062769117e-01 -1.180065573390382205e+01 -4.803900987131478478e-02 1.299582389431094498e+00
2.112093099574823185e+01 -2.822381321094125650e-01 4.081754525484417029e-02 -3.543107348840941029e+00 2.449926848262197510e+01 3.315049209484954851e-01 -1.178635273901148217e+01 -4.794677869070817361e-02 1.312416660289566606e+00
2.113189425784160491e+01 -2.825277080065431989e-01 4.103383870805047545e-02 -3.539475851964369202e+00 2.437013039688653038e+01 3.309797729402351174e-01 -1.177189391993603351e+01 -4.785459172097401848e-02 1.325300580356475244e+00
2.114286890726799228e+01 -2.828177196484860656e-01 4.125239343252794233e-02 -3.535846343867347752e+00 2.424101771538641259e+01 3.304550911495064969e-01 -1.175727841214253466e+01 -4.776255628727264085e-02 1.338233554042572493e+00
2.115385496177866997e+01 -2.831081678090068277e-01 4.147324188351798196e-02 -3.532218825543139040e+00 2.411193228657182175e+01 3.299308735823329175e-01 -1.174250536905705822e+01 -4.753432227266895377e-02 1.347287596905728302e+00
2.116485243916068981e+01 -2.833990532632051917e-01 4.169641710525896772e-02 -3.528593297985564980e+00 2.398287597410557481e+01 3.294101188598275165e-01 -1.172766027228732177e+01 -4.757949808095947308e-02 1.364138326339971785e+00
2.117573517935366567e+01 -2.836870370355527582e-01 4.191935561982275404e-02 -3.525011260471080821e+00 2.385532852816854188e+01 3.288898238122124340e-01 -1.171265772567434915e+01 -4.747278545100204472e-02 1.376585197034057684e+00
2.118662911688088002e+01 -2.839754496517708504e-01 4.214463387354942803e-02 -3.521431170286956291e+00 2.372781320156666851e+01 3.283763193105813105e-01 -1.169768282009712657e+01 -4.739957333571265946e-02 1.390028794997314021e+00
2.119739302774068079e+01 -2.842605499780805900e-01 4.236932325346522837e-02 -3.517899335933566185e+00 2.360198188717148682e+01 3.278632510392983646e-01 -1.168255269277871200e+01 -4.746580840474595719e-02 1.407540394009527684e+00
2.120816788141402043e+01 -2.845460695557929243e-01 4.259635800420206314e-02 -3.514369400923750941e+00 2.347618544997090240e+01 3.273539644399763304e-01 -1.166736613897967167e+01 -4.722182649223705120e-02 1.415912886271033955e+00
2.121895369459732095e+01 -2.848320091127226616e-01 4.282577170789199361e-02 -3.510841366162075428e+00 2.335042569275450219e+01 3.268451169699371772e-01 -1.165202466673979842e+01 -4.713336668134729401e-02 1.428866600756615979e+00
2.122975048401913156e+01 -2.851183693700145017e-01 4.305759855528128871e-02 -3.507315232650767722e+00 2.322470443204370483e+01 3.263367037174518259e-01 -1.163652747895982564e+01 -4.704536015769913287e-02 1.441866512325008509e+00
2.124055826644402956e+01 -2.854051510493406663e-01 4.329187335786820190e-02 -3.503791001400393679e+00 2.309902349878911565e+01 3.258287221063558836e-01 -1.162087375808090961e+01 -4.695767577314103464e-02 1.454913659762592681e+00
2.125137705866923454e+01 -2.856923548697011817e-01 4.352863156191986993e-02 -3.500268673468986957e+00 2.297338473821514526e+01 3.253211700369486592e-01 -1.160506268008751540e+01 -4.687021639006535428e-02 1.468008908439848881e+00
2.126220687752626048e+01 -2.859799815513605625e-01 4.376790926175729707e-02 -3.496748249913447459e+00 2.284779001024298850e+01 3.248140470203873531e-01 -1.158909340415684497e+01 -4.660081100623129219e-02 1.475304863843114322e+00
2.127304773988230124e+01 -2.862680318147890479e-01 4.400974321414531654e-02 -3.493229731802482085e+00 2.272224118950520833e+01 3.243112987173622508e-01 -1.157309181869108450e+01 -4.669628183032489138e-02 1.494196373628379648e+00
